,MedInd,LarInd,Agri,Residential,Full
833,47.34182064274006,188.25167200690393,17.27715549604144,58.865203854314586,311.735852
834,45.075898442157786,187.0773213796484,17.10750761632657,58.47718186186728,307.7379093
835,42.85541083416972,183.34627877854385,16.813989856184964,86.9101548311015,329.9258343
836,40.88840042697044,179.35313245165108,16.235032806364373,84.66481691501417,321.14138260000004
837,37.94198417790935,174.35407452848978,16.05999927967443,78.64066141392641,306.99671939999996
838,34.7304758698023,167.64661979805095,15.602219286793032,81.82647804535372,299.805793
839,32.13353020889071,164.6556463506173,14.894006709570634,78.90856233092137,290.5917456
840,30.28198515730682,161.2038268627962,14.718973182880688,62.92093189701632,269.12571710000003
841,29.323417737612278,158.43028931400826,14.670502360105012,59.48632178827441,261.9105312
842,28.849258229937288,155.52825797172196,14.44430518715185,63.28805981118893,262.1098812
843,29.034412735095678,155.5245192549127,14.541246832703203,58.13011067728846,257.2302895
844,30.85247966582067,160.3429381238145,14.915549297470935,50.660325212893866,256.77129229999997
845,35.22137443790673,169.57323960224974,15.07981153021073,43.87345672963281,263.7478823
846,41.87190563057008,180.3751795625701,16.18117633661362,47.169099070246176,285.5973606
847,46.337135403495004,184.2272385235544,17.76994219426082,47.510011278689774,295.8443274
848,50.029635488840086,186.8317467176486,19.560669813473346,51.37624238003792,307.7982944
849,51.383108089278345,189.3042191760041,19.875730161515254,59.303777373202365,319.86683480000005
850,52.515898382830414,191.47798783875407,20.247339802795448,56.49112867562002,320.7323547
851,52.92925069139435,191.4478813297108,20.441223093898152,61.878765384996655,326.6971205
852,52.92241842183131,190.4626310631779,20.085770393543186,63.53139052144758,327.00221039999997
853,53.25959092476735,190.32272434468277,19.587598048348728,68.21553548220112,331.3854488
854,52.1203099751304,188.48484987106235,18.997869704577983,69.78065714922928,329.3836867
855,49.37954503991681,184.94153020869808,18.38929159639448,76.61302265499063,329.3233895
856,46.78123292509262,181.06251313177313,17.40641102344324,86.34224471969102,331.5924018
857,45.60334965242449,179.93696259760733,16.539321860456127,81.55164548951205,323.6312796
858,43.27491218534038,177.92513940507035,16.08962033803734,82.32643717155193,319.6161091
859,41.18218801818117,174.2773324466148,16.10308445547503,107.11871907972903,338.681324
860,39.47753676220265,170.82393876224242,15.586062345867804,97.13773712968714,323.025275
861,36.78323126001773,166.08422972090466,15.136360823449023,90.46037879562863,308.4642006
862,33.63594628580326,159.30869098962293,15.090582824160883,94.69793240041292,302.7331525
863,30.962137592307478,154.5805916478509,14.433533893201703,93.45630756663991,293.4325707
864,29.07335667160501,151.18977227639192,14.172330014910552,81.97101503709251,276.406474
865,28.11649731930123,148.70490302019508,14.363520482525724,76.13754917797797,267.32247
866,27.617058414242987,146.03211405068905,14.253114719536677,74.7760666155313,262.6783538
867,27.535754406442813,144.65587271573176,14.452383657614464,71.48229882021099,258.1263096
868,28.228204926656936,146.60374417337295,14.600488949429037,71.40179665054112,260.8342347
869,30.167886255604046,150.26119308570512,14.810529181456966,73.05693397723388,268.2965425
870,32.723838299137384,152.3424777010673,15.459499641953538,87.35941115784178,287.8852268
871,33.02821590817083,148.22123112981402,16.453151508854926,101.24092665316024,298.9435252
872,34.241626982566764,147.53547175716227,17.67030772522193,108.50400413504906,307.95141060000003
873,35.16193369270829,148.96917126624135,18.316585362230967,121.36026187881939,323.8079522
874,35.95208566767389,150.39283527230597,18.7555155906996,117.0786118693205,322.17904839999994
875,36.11025270805827,150.63624541404778,19.415257345146316,127.25327473274763,333.4150302
876,35.801434123808846,150.05457978834949,19.31293005261989,127.0246721352218,332.19361610000004
877,35.162616919664586,149.68739844276325,19.04095488037859,134.34590345719357,338.2368737
878,34.57299205637422,148.91072921927505,18.49969735938352,130.36151176496716,332.34493039999995
879,34.12206226521357,148.72202240769025,17.804948899598813,131.54941682749734,332.19845039999996
880,33.98746655482167,148.6622029387416,17.17752102700255,134.3702971794342,334.1974877
881,34.87805289236397,151.7602217516623,16.733205151558835,120.03408080441488,323.4055606
882,35.088486794905606,154.19137155054668,16.350824216328494,104.41706713821921,310.0477497
883,34.26690637995002,152.2295290985129,15.790716930920665,124.82607169061643,327.1132241
884,33.23318399506203,150.01837326767003,15.292544585726205,125.31236945154174,323.8564713
885,31.40589350042693,147.26608737232436,15.25484505690068,116.560188070348,310.487014
886,29.232548552423843,142.81780146754247,15.063654589285504,117.99798729074814,305.11199189999996
887,27.514574370797384,140.30321925144025,14.718973182880688,116.32835449488167,298.8651213
888,26.410137995931933,138.38978334335837,14.600488949429037,85.19787371128064,264.598284
889,25.867314179148387,136.8846546657649,14.689352124517775,85.67317683056896,263.11449780000004
890,25.614520205315905,134.88286697624238,14.918242120958475,88.19618869748328,263.611818
891,25.612470524446987,133.83760046619187,14.702816241955466,82.63668756740569,256.7895748
892,26.072282266039593,134.67231818750858,14.700123418467925,89.43043512798391,264.875159
893,27.134016956136044,136.92400957954698,14.810529181456966,89.30036058286007,268.16891630000003
894,28.49807957439702,137.67568843278357,15.367943643377261,105.49957394944218,287.04128560000004
895,28.617302678272072,133.35707696891342,15.489120700316455,122.58581075249808,300.0493111
896,29.41736144410408,132.1313681791724,15.796102577895741,137.85507719882776,315.19990939999997
897,29.989564020008697,133.1581378797453,16.31851033447804,141.35817046576796,320.8243827
898,30.678940018919455,134.59774062589167,16.59317833020688,148.993922224982,330.8637812
899,31.282229421335906,135.8059364789997,17.042879852625664,146.56151244703872,330.6925582
900,31.529899192996115,136.52337655724597,17.215220555828072,148.11493499392984,333.3834313
901,31.609153519927382,137.25970699410757,16.919009972198936,153.46342041376613,339.2512909
902,31.585582189934883,137.96435672537467,16.399295039104167,141.02669524558627,326.9759292
903,31.521700469520468,138.27762183907961,15.847266224158956,149.54545156724095,335.1920401
904,31.699681091637654,139.66271802963783,15.128282352986407,145.6204874257381,332.1111689
905,32.92094927603111,144.57342417135843,14.700123418467925,135.62550553414252,327.82000239999996
906,33.501008961933216,148.29561191686201,15.060961765797972,122.02428045540682,318.88186310000003
907,32.65824851133221,146.96089001594478,15.338322585014346,132.38675578770867,327.3442169
908,31.187944101365954,145.70291019690248,15.069040236260578,127.80924296547099,319.7691375
909,29.724813574440883,144.58916613687128,14.689352124517775,117.0604507641701,306.0637826
910,28.29857730315624,142.8140627507332,14.465847775052152,118.41141327105848,303.98990110000005
911,27.252898446532942,142.94413074078275,13.951518488932466,113.70848502375182,297.8570327
912,26.492125230688416,142.26486492890507,13.846498372918498,96.14156816748797,278.74505669999996
913,26.172033401659984,141.31050826969104,13.884197901744026,90.380324226905,271.74706380000003
914,26.309362019877096,140.82801702672347,13.693007434128852,81.0957903192706,261.9261768
915,26.93553952532972,143.80659367631577,13.738785433416991,73.43377936493752,257.914698
916,29.275250237192846,150.4632805679758,14.395834364376173,64.47625593045518,258.6106211
917,34.28364544037947,162.3215064142056,15.012490943022293,50.57872890239261,262.1963717
918,41.3478705550849,175.36588936182554,15.960364810635536,36.608004772454024,269.2821295
919,46.2168874591855,181.74807572985594,18.165787246928854,32.73802106402968,278.8687715
920,50.08019428360659,185.95924827910113,19.382943463295863,42.97925527399639,298.4016413
